throttle,Efd
0.87848376533573,1.14093939193582
0.878496245053622,1.15867267097272
0.878509116687003,1.19063310381219
0.878528790901294,1.22745894650537
0.878556862933138,1.26000362763359
0.878590031584808,1.28237234747586
0.878622036607506,1.29356000870312
0.878646816176592,1.29712930697854
0.878661609740544,1.29911974622616
0.878668742158877,1.30505248130734
0.87867533207841,1.31723930827471
0.878690979868695,1.3334817131354
0.878724285076709,1.34769890214748
0.878779505735044,1.35226338738988
0.878854630834141,1.34114813045443
0.878941621434175,1.31266280899193
0.879028781813822,1.27069909233911
0.8791044355749,1.22395561197908
0.879160588267896,1.18336617809308
0.879195251366654,1.15863244478374
0.879212602017115,1.15511205935319
0.879220974648492,1.17219555319835
0.879229499171124,1.20375462459517
0.879244691931896,1.24046921890149
0.879268288369599,1.27314236653088
0.879297104621673,1.29576026721561
0.879324928476759,1.30717761443703
0.879345659155111,1.31084878563792
0.879356428086969,1.31277558673001
0.879359429670461,1.31852193394526
0.879361686574081,1.3305003459228
0.879372782272685,1.34662524808438
0.879401392975426,1.36089024873599
0.879451925234958,1.36566815955938
0.879522538268734,1.35485198249235
0.879605324783932,1.32661721153509
0.879688633902592,1.28471580996782
0.879760729237349,1.23775434483738
0.879813470958362,1.19665974867453
0.879844689904757,1.17121938180288
0.879858409485928,1.16694286187365
0.879862888076049,1.18338829418403
0.879867277862084,1.21455417814051
0.879878199441935,1.2511653803882
0.879897528350398,1.28397715857586
0.879922198912402,1.3068580254029
0.87994604799248,1.31852239526266
0.879962936225048,1.32231527570656
0.879969886145098,1.32419950796949
0.879968959529003,1.32978108947802
0.879967080178528,1.34157365427712
0.879973812015372,1.35760599620756
0.879997906485968,1.37194805072121
0.880043919143152,1.3769744845951
0.880110181902154,1.3664986938782
0.880188923031849,1.33856067586621
0.880268540846679,1.29676977810912
0.880337242610201,1.24963665606239
0.880386745152644,1.20807758917121
0.880414698786008,1.1819629369951
0.880424971684096,1.17695337705488
0.880425743892248,1.19277557443518
0.880426187818322,1.22355725144236
0.880433027238186,1.26007114877811
0.880448277950945,1.29302724720154
0.880468993560506,1.31617777925596
0.880489061274219,1.32809696348106
0.880502303714963,1.33201959114371
0.880505633777833,1.33386848931603
0.880500978450288,1.33929127442585
0.880495159577282,1.35090333692673
0.880497718454825,1.36684960007372
0.880517479750014,1.38127868761238
0.880559147809461,1.3865692328399
0.880621229045913,1.37645600046808
0.880696090657478,1.34884279440787
0.880772184152983,1.3071939427719
0.880837663964756,1.25992068777882
0.880884105694296,1.2179249688192
0.880908979425037,1.19115730949331
0.880915996821124,1.18542823645554
0.880913257515641,1.20063357383504
0.880909952206715,1.23103230587446
0.880912906845171,1.26744768355273
0.880924277714584,1.30054671927664
0.880941238862703,1.32396664265923
0.880957729220582,1.33614150653552
0.880967534112525,1.34019498748632
0.880967456162456,1.34200878988579
0.880959285421828,1.34727161955578
0.88094973855613,1.35870122258088
0.880948330851222,1.37456045378654
0.880963957707064,1.38907914293276
0.881001471491632,1.3946422730301
0.881059554346313,1.38490733306325
0.881130715289796,1.35764162704743
0.881203462716545,1.31616244010996
0.881265901632438,1.2687782835943
0.881309468591922,1.22637310852984
0.88133145395211,1.19897461779995
0.881335411864564,1.19254165161735
0.881329359750265,1.2071393900687
0.881322504935549,1.2371596879384
0.881321774801241,1.27347856697938
0.881329466608876,1.30672206442321
0.881342876330742,1.33041345440323
0.881355996369598,1.34284644297902
0.881362575858718,1.34703251890633
0.881359306886181,1.34881097621994
0.881347840685703,1.35391091696649
0.881334785617565,1.36515293936402
0.881329627464782,1.38091963086715
0.881341329567125,1.39552468715119
0.881374891092306,1.40136213306893
0.881429170631681,1.39201397106355
0.881496821436605,1.36511121172921
0.881566412104744,1.32382255118565
0.881626001392315,1.27635086724112
0.881666888905124,1.23355870951972
0.881686185801883,1.20554804960604
0.881687287803151,1.19842441152019
0.881678128418311,1.21242233916095
0.881667930038726,1.24206792313309
0.881663720838782,1.27829199073498
0.881667939700209,1.31168140517364
0.881678006220648,1.33564633125006
0.8816879683255,1.3483398063606
0.881691540429335,1.35265986039924
0.881685304191043,1.35440186788906
0.88167077044709,1.35933440529146
0.881654436286743,1.37038122180184
0.881645754469001,1.38604632441036
0.88165375325972,1.40072996855481
0.881683577031583,1.40683810243626
0.881734261092686,1.39787936532119
0.88179860488528,1.37134911244425
0.881865240144735,1.33026635400673
0.881922182283373,1.28272580033857
0.881960595902891,1.23956547169528
0.881977413429485,1.21095880170448
0.881975871225132,1.2031563517107
0.881963817199765,1.21656191436299
0.88195048726885,1.24583701527078
0.881943009812863,1.28196914167867
0.881943966084802,1.31550760335751
0.881950901210443,1.3397501539795
0.881957920997816,1.35270864103267
0.881958707012902,1.3571661448412
0.881949731025438,1.35887233751974
0.881932362288578,1.363634049048
0.881912983931348,1.37447819565392
0.881901012273272,1.39003168371103
0.881905537412436,1.40478395301546
0.881931847092404,1.41115584714581
0.881979153265005,1.40258501920438
0.882040403152223,1.37643216787082
0.882104294225865,1.33556592141507
0.882158801196869,1.28797071692433
0.882194955423148,1.2444571802232
0.882209510939696,1.21526760097827
0.882205543725472,1.20679601253805
0.882190814310085,1.21961533212547
0.882174570500543,1.24852367379747
0.882164040228622,1.28456696623821
0.882161947866205,1.31825853237742
0.882165966069886,1.34278433016884
0.882170261114706,1.35601438911619
0.882168483925033,1.36061515887661
0.882156997324195,1.36228857597507
0.882137028191814,1.36687819485491
0.882114843319953,1.37751379062144
0.882099819344134,1.39294638576441
0.882101105107285,1.40775707255726
0.882124129748423,1.41438455438471
0.88216828154744,1.40619802155298
0.882226656811507,1.38042478133845
0.882288021077553,1.33978272657885
0.882340310773538,1.29214421841946
0.882374425601101,1.24828992180608
0.882386941405138,1.21852855864754
0.882380772622809,1.20939617741514
0.882363590475126,1.22163473590207
0.882344652871075,1.2501801060663
0.882331286500142,1.28613844277677
0.882326359524715,1.31998865684489
0.882327674166288,1.34480551403069
0.882329459916591,1.35831651291779
0.882325339559847,1.36306966763639
0.882311568298848,1.36471690658848
0.882289230254445,1.36913666139495
0.882264473857613,1.3795609235827
0.882246633056299,1.3948657330369
0.88224491245214,1.40972607636237
0.882264880573996,1.416601396051
0.882306101589419,1.40879499328536
0.882361822026406,1.38340223037748
0.882420877645667,1.3429901516298
0.882471168865644,1.29531751641781
0.882503465199529,1.2511326764036
0.88251416438872,1.22080856027834
0.882506018033174,1.21102188854212
0.882486605941995,1.22268366712355
0.882465194129061,1.25086876904197
0.882449207039964,1.28674544907276
0.882441657139426,1.3207598743982
0.882440478187079,1.34587628944812
0.882439965712849,1.35967898462549
0.882433717070035,1.36459566309152
0.882417881478619,1.36622580498971
0.882393400272202,1.37048061586012
0.88236630182849,1.38069334032529
0.882345874653406,1.39586562640206
0.882341376257106,1.41076834452587
0.882358512577835,1.41788441877305
0.882397023174291,1.41045382065825
0.882450305834941,1.38544151272465
0.882507268603455,1.34526374814946
0.882555778078181,1.29756433940372
0.882586474977869,1.25305719465661
0.882595578940031,1.22217732615099
0.882585677303565,1.2117409062817
0.882564256175149,1.22282808744317
0.882540587437346,1.2506540920974
0.882522192031992,1.2864512793811
0.88251222701206,1.32063487440356
0.882508759508621,1.34605941884192
0.882506153896861,1.36016540429395
0.88249798493038,1.36525834650546
0.882480297719517,1.36688273328028
0.882453891080064,1.37098022551269
0.882424671942444,1.38098407625291
0.882401880859778,1.39602182104402
0.882394825559412,1.41096194234333
0.882409347481599,1.41831340563321
0.882445361090061,1.41125533671891
0.882496416455008,1.38662386554624
0.882551495944633,1.34668459567457
0.882598434521136,1.29896517679964
0.882627745499725,1.25414302762919
0.882635470385301,1.22271323187131
0.882624030747019,1.21163025669124
0.882600816538253,1.22214357748484
0.882575103043264,1.24961021636756
0.882554506170957,1.28532878914777
0.882542327591478,1.31968555347315
0.882536769451697,1.3454263563191
0.882532267701346,1.35984744628303
0.882522377375788,1.36513033828688
0.882503041512355,1.36676194694409
0.882474916913217,1.37071192271172
0.88244378791839,1.38051203813952
0.882418844835591,1.39541573715415
0.882409443074533,1.41039058806533
0.882421557763018,1.41797396575097
0.882455277832566,1.41128653193735
0.882504306690318,1.38703712054727
0.882557703113023,1.3473408691709
0.882603272668963,1.29960809187396
0.882631402719707,1.25447773063382
0.882637956637727,1.22250294877188
0.882625188677638,1.2107753972646
0.882600390065107,1.2207140913136
0.882572836810019,1.24781940070529
0.882550237993367,1.28345848528354
0.882536039658238,1.31799081408913
0.882528580386326,1.34405476068103
0.882522370299193,1.35880207097661
0.882510947578468,1.36428857456164
0.882490155315634,1.3659410526348
0.882460508967602,1.3697545906303
0.88242766933188,1.37935782448833
0.882400774352404,1.39412989793735
0.882389224718577,1.40913871980348
0.882399127519534,1.41695225912626
0.882430745779166,1.41063498032816
0.882477937358177,1.38676990102488
0.882529839607298,1.34732186811226
0.882574231047633,1.29958268627552
0.882601374647467,1.25415081951922
0.882606955729042,1.22163553663786
0.882593059703368,1.20926451132159
0.882566876417339,1.21862654094467
0.882537679758638,1.24536693150805
0.882513269943357,1.28092381964046
0.882497236876228,1.31563225031018
0.882488056753999,1.34202455741742
0.882480316302019,1.35710794836385
0.882467539646453,1.36281104048691
0.882445472090525,1.3644979908684
0.882414488515242,1.36818673883659
0.882380125355358,1.37760100789115
0.882351466198222,1.39224526779851
0.882337954707884,1.40728883157129
0.882345828277514,1.41533229420601
0.882375523705519,1.40938607485519
0.882421054493137,1.38590879229502
0.882471638831944,1.34671513409744
0.882515030677272,1.29897718884483
0.882541370313122,1.25325091175355
0.882546165220782,1.22019962225587
0.882531330503938,1.20718580908668
0.882503951953367,1.21596825474883
0.882473298361846,1.24233882330101
0.882447258839241,1.2778091442135
0.882429566397374,1.3126923734401
0.882418835795534,1.33941644791506
0.882409732617045,1.35484422542843
0.882395769633953,1.36077576374584
0.882372596505381,1.36251021084685
0.882340448355162,1.36608579781223
0.882304736514466,1.3753194979366
0.882274488299056,1.38984059891278
0.882259188100914,1.40492075620141
0.882265202000381,1.4131950913667
0.882293140292505,1.40762203759045
0.882337173369224,1.3845371679499
0.882386602634504,1.34560509467787
0.882429160107128,1.29787694481757
0.882454865268017,1.25186404996568
0.882459048127576,1.21828163793786
0.882443452126063,1.2046257134824
0.882415056342794,1.21282517081473
0.882383121427604,1.23882003152003
0.882355622984071,1.27419800622134
0.882336436169056,1.30925301621082
0.882324315040633,1.3363104425172
0.88231400612046,1.35208919460911
0.882299013418102,1.35825960140523
0.882274893051443,1.36005354941079
0.882241741217443,1.36352705025406
0.882204843439332,1.37258846297913
0.8821731688812,1.3869913176772
0.882156240435199,1.40211044986154
0.882160551258587,1.41061731914511
0.882186884877616,1.40542036467287
0.88222956986807,1.3827334235762
0.88227799330976,1.34407107346031
0.88231986805835,1.29636218880826
0.882345094851904,1.25007127569198
0.882348826779272,1.21596321966427
0.882332634399046,1.2016661259689
0.882303387485466,1.20927901889539
0.882270335467566,1.23489163591794
0.882241537929589,1.27017034578317
0.88222101104442,1.30539261673769
0.882207648723659,1.33278327160795
0.882196280349806,1.3489178394328
0.882180403652216,1.35533595183421
0.882155483255514,1.3572001098687
0.882121477246838,1.36058166339049
0.882083544641848,1.36947850408026
0.882050594572553,1.38376779177805
0.882032186187114,1.39892831839785
0.882034938081904,1.40766964363545
0.882059806729967,1.40285216910833
0.882101280198582,1.38056927644515
0.882148833775292,1.34218553585223
0.88219016405347,1.29450622458171
0.882215055260521,1.24794674328964
0.88221848429712,1.21331927710804
0.882201847777469,1.19838247482376
0.882171903668843,1.20540538698215
0.882137887110884,1.23062893419841
0.882107939085957,1.26580072094171
0.882086215529215,1.30118458483851
0.882071750614937,1.32890691391757
0.88205945837641,1.34540059399495
0.882042832648516,1.35207373986802
0.882017248556071,1.3540174764386
0.881982526869701,1.35731612709933
0.881943699384174,1.36605529120164
0.881909613295145,1.38023513561348
0.881889861719303,1.39543915429106
0.881891186998079,1.40441675062808
0.88191471821784,1.39998223145729
0.881955104229475,1.37810982156708
0.882001911099877,1.34001409403507
0.882042822163825,1.29237535781796
0.882067507525024,1.24555757387307
0.882070768806924,1.21041774761876
0.8820538277787,1.19484338011905
0.882023328209818,1.20127330611294
0.881988487921453,1.22610099163378
0.881957526679616,1.26115780211798
0.881934738842754,1.29669680625609
0.881919299148164,1.32474815031648
0.881906207967136,1.34160294506913
0.881888957549842,1.34853711023378
0.88186283547042,1.3505685107832
0.881827525953743,1.35379215869413
0.881787932839866,1.362379571144
0.881752839447052,1.3764533015468
0.881731870511798,1.39170229114111
0.881731890348152,1.40091753130651
0.881754200247169,1.39686919719335
0.881793611090514,1.37541367494744
0.881839782304644,1.33761558291519
0.881880387042516,1.29002887962284
0.881904983800946,1.24296371232287
0.881908199998476,1.20731932412805
0.881891081815871,1.19111024905819
0.881860156553165,1.19694472584594
0.881824621743459,1.22137000785416
0.881792773318284,1.25630369024386
0.881769042668384,1.29199089392829
0.881752745318781,1.32036780456147
0.88173896959302,1.33758471322612
0.881721208413749,1.3447847588445
0.881694663725701,1.34691077250808
0.881658883965213,1.35006623158222
0.881618644265963,1.35850681148834
0.881582662087892,1.37247684650295
0.881560591368907,1.38777147830264
0.881559416530547,1.39722504689712
0.881580610564896,1.39356559945518
